8.493705628079840642e-01	5.342554205376579546e-01	1.138211307499777281e+00	-1.208809641904563525e+00	-1.203933380429360378e+00	8.855528556960222675e-01	-1.478013423112495950e+00	-1.396910768603790931e+00	-5.971251761097009503e-01	-1.351898599026520653e+00
-6.948535460287070809e-01	3.208895026208509194e+00	1.125894883255360135e+00	-3.865246606772104188e-01	-2.592954967850842896e-01	1.012476748013275252e+00	8.507906844063951590e-01	3.374807589346487391e-01	-2.672636407722592811e-01	-5.824159500150337676e-01
6.518848281188676097e-01	-1.958473631834561912e-01	5.026427837642795105e-01	-4.286033764643634725e-01	4.355339342846623052e-01	2.496253366547938890e-01	2.212008140516775523e+00	1.797008886428594021e+00	6.306752489109747062e-01	-2.666844364049344995e-01
-1.456265071286322321e+00	-1.233652710434981703e+00	9.468669728577557843e-01	7.913679144099814433e-01	-3.519984128459247574e-01	-7.471529782128888408e-01	-2.133140144243272640e-01	-9.989100695085924020e-01	-4.991889915251178089e-01	6.635130963231714030e-02
2.248209174631446317e+00	6.616230484952676516e-01	-5.216109642752543296e-01	-1.087896753741361078e+00	-6.021249502802260567e-01	-3.104360356640713942e-02	1.527441577172844234e+00	1.373898593686298408e+00	6.209415750358165953e-01	-6.584972732689652573e-03
1.504454181644846678e+00	2.837537716787977837e-01	-5.716219599052904110e-01	1.009983020337459125e+00	1.400874877814312636e-01	1.657503008329763050e+00	-2.866877287009944597e-01	-1.952715195482230159e+00	-2.269330460347218914e-01	-2.930435543133969034e-01
2.267202723073241666e-01	7.958553633699759766e-01	2.058834078438244397e+00	-8.904800198146139989e-01	-1.381205851644497162e+00	1.839137537877944872e+00	8.449126829295953156e-01	9.475350253974321735e-01	-9.722340743095847504e-01	-3.267945992773861885e-01
1.498256957064305839e+00	8.751630832945629379e-01	1.947566718336472658e+00	1.790173371138336078e+00	1.002707462928386750e+00	-2.566273850801411793e+00	-1.246995946500941477e+00	-5.164001832672920900e-01	1.874131535440674456e+00	1.087863043273903374e+00
5.950461263455301131e-01	7.832004049844287774e-02	-6.726048060541066631e-01	5.216340071832339387e-01	1.216891310570841489e-01	9.515845348547830040e-02	4.880750104274943491e-01	-1.765039634001044633e-01	-2.067355254275449195e+00	5.173967154309974115e-01
8.279834381058011061e-01	8.875078721715224939e-01	-1.066181529055421073e+00	1.171103853348422152e+00	1.079018918640417407e-01	-1.203612068769958743e+00	-1.265246560219402516e+00	-1.353714503451187046e+00	2.308348933096318945e+00	1.025027343773236455e+00
-1.716329085692001932e+00	-1.441747568231243726e+00	8.480910158569447965e-01	-7.747833676214195275e-01	-9.377271140883365330e-01	-2.157578435655034710e+00	1.065042779252458383e+00	6.368477411688808210e-02	-3.024889602079162687e-01	4.718582380067808946e-01
4.273454019953211169e-01	1.044366969759391583e+00	-6.864626732290328714e-01	-5.193975723368851050e-01	-1.081709899454300183e+00	-2.196201394384394157e-01	-6.811297378002867386e-01	4.831337663441934160e-01	-1.525245919557514540e+00	-1.861761576353612613e+00
4.756058825698561421e-02	1.724807741089146029e+00	-1.608689182776374738e+00	-1.838579082092328454e+00	-9.049286864948823395e-01	-4.237921202681049770e-01	6.215549726968191413e-01	-2.651405785445146712e+00	-9.620294290765741829e-01	-7.633894214990968319e-01
1.399497513919216063e+00	-1.649912037391099151e-01	-2.556029152003806981e-01	-8.220953942471930231e-01	1.383090607866453325e+00	3.618020457813723723e-01	-2.721303340547790661e+00	3.123887200867696001e-01	1.611368457117337005e-01	-1.033356794602153128e+00
1.567901551154562201e+00	1.413204049266648443e+00	4.120274781438779677e-01	-7.185537765291845069e-01	-8.898450780870872934e-02	4.036339950291535361e-01	9.848666135846916303e-01	-8.131825386051380056e-01	2.136655411373206415e-01	-3.294309869105237487e-01
-8.795809837169438206e-01	-1.128842295503513560e+00	2.194587405673335212e+00	-2.649919011778538724e-01	-2.088009490798578227e+00	-2.784423077452439776e-01	-6.747478377171685082e-01	-3.627560073572994037e-01	-5.423608350219512042e-01	-1.106835413466385809e+00
1.415085546147586193e+00	7.559218052419818257e-01	1.260089941421850268e+00	5.984800162084221720e-01	2.903686442390190359e-01	6.617778622896078877e-01	-6.137280576230222939e-01	-1.678931984927660714e+00	7.162569709516474203e-01	2.923242267944427542e-01
-2.285245544119822725e-01	7.758733258611165695e-01	-6.756898683280355700e-01	-1.907663853352477235e+00	1.047436812990717669e+00	1.868719617450365522e+00	5.406535813775024124e-01	-6.783205744860344444e-01	-2.150389345043149936e-01	-1.034126405279576444e+00
-2.489057567852659858e+00	-7.154203742886255935e-01	-2.923217041248193371e-01	4.947456231272739924e-01	4.083203495919749404e-01	8.519371637557173749e-01	1.032159972531700109e+00	6.797711285980524432e-01	5.029347191304130993e-01	-1.705570307479217451e+00
-2.344549742480759313e+00	-1.151393934284377307e+00	-1.814721377883667275e+00	5.369122342854122376e-01	2.600990909248705130e+00	2.287799441955854773e-01	1.265484918060597153e+00	2.622558194878690241e-01	-2.151123613752980723e-01	-1.580412608512546280e+00
-1.623011117886369092e+00	6.866227651630003592e-01	-2.856081443058146041e-01	1.816489105741208476e+00	1.152978228303027208e+00	3.419692781631386569e-01	-6.440650447043108073e-01	8.460210133627695805e-01	-4.193958139401964269e-01	6.194154037061783136e-01
1.149410505099254687e+00	7.284955078763279968e-01	-1.194349163346532627e+00	1.991351689584986429e-01	-3.789695084405416137e-01	-1.121019104063469551e-01	-7.379645774731291574e-01	1.017706061564193742e+00	-1.528865876310012917e+00	-7.217031201524396478e-01
1.225042135144696287e+00	2.099308126075867698e+00	7.908831485266508698e-01	-2.207611435003455025e+00	1.155920270218489865e+00	7.666978167304240310e-01	-1.038710311529984720e+00	6.569635410262123498e-01	-4.995191493229534513e-02	1.587319653482532678e+00
-9.950321932569945460e-01	9.637426610124711912e-01	7.208324539809392029e-01	5.743262936827713272e-01	2.443885468037455322e+00	-8.621700402049868595e-02	-8.313774134527529558e-01	7.528777428612692946e-01	-1.883402639260536526e+00	-1.809555099388527433e+00
2.337611317711000281e-01	4.930049160324815327e-01	-2.727829423358621441e-01	5.228718830401958284e-01	9.333837496516609322e-01	1.713457006001464666e+00	3.962867002408035910e-01	8.176631137704432062e-02	3.102892067861150460e-01	6.898795605988949919e-01
2.662294194552315973e-01	9.106814505589916342e-01	1.984148915292301973e-01	-2.388319739854118939e-01	-6.133005117703702047e-02	-1.867687066135620855e+00	6.347853960730250877e-01	-5.149776090776803095e-01	-2.422478233796993674e+00	-8.337949048673438668e-01
1.342497369315847955e+00	5.851230988812848866e-01	-1.469147693264406973e+00	6.463169154318022525e-01	8.479954736636687862e-01	-5.914939768567678557e-01	-2.763719311622258590e-01	6.404982934919764004e-01	-1.085050208736864086e+00	1.095754198670567670e+00
-4.190961146603544574e-01	5.471631167417481123e-01	9.655999816000028213e-01	-9.365086821559975849e-02	9.758137705512616444e-02	5.874089788216252384e-01	2.547801113457357047e+00	-7.117869738184197104e-01	-6.513906800896067661e-01	3.502980146119240579e-01
1.343397150664958906e+00	7.707410817244819690e-01	-1.305706532564542055e+00	-1.535212832426942731e+00	-8.550751035560854030e-01	2.569169525412430266e-01	-1.490393017433299383e-01	-1.495786097095292977e-01	-1.322208831655865113e+00	7.790547530879841087e-01
1.027015338063062666e+00	1.117784527362544189e+00	6.516887593409642632e-02	-1.062570885281751920e+00	-8.471816231327819816e-03	4.161802624579693521e-01	1.267162059875233560e+00	6.017094526284999523e-01	1.152984767508090647e-01	1.306655064980508874e+00
1.638357104061682001e+00	1.516864156136171760e-01	8.128446543510832178e-01	-1.293143759833448869e-01	-2.532412295077832165e-01	7.789766867984523335e-01	5.064301193048578176e-01	-9.060035522293063970e-01	3.025709194846119665e+00	-4.974940185822198657e-01
1.081408236012526558e+00	1.667943703735036642e+00	9.479348734057627679e-01	1.173336901292928891e+00	-9.199003118149297054e-01	8.977112894508786356e-01	4.962131197873371757e-01	-1.703119754343705106e+00	5.926529085699981936e-01	1.234952363852342749e+00
5.389924510725350171e-01	1.710018621515237092e+00	-2.040759392205553358e+00	-1.453154045868555899e+00	7.150389987860204799e-02	8.869584149419730279e-01	-3.131347076385589956e-01	9.564691298125812535e-01	5.519675602137467108e-01	-4.711028856970925771e-01
8.315108749793993503e-01	9.848371585662480943e-01	-9.082584771664583556e-01	-7.893353310496337150e-01	-3.290188901301758784e-01	9.936051902516251921e-01	1.172915961557397857e+00	1.400672310677912202e+00	-4.104870335003696913e-01	-3.731219894723593333e-02
2.373899536060919413e-01	1.352155186937411768e+00	5.103011536115136249e-01	-1.152191142455272654e+00	-4.112507817670912370e-03	7.772279191713054036e-01	-8.104921033944361142e-01	-1.804272415412013331e+00	-3.349095926467795525e-01	-3.406787241812635481e-01
1.742885287075418344e+00	1.483151595295322478e+00	1.516950842048840675e+00	3.619572896130034412e-01	7.330572089682922954e-01	-7.416056237056737332e-01	-4.591157295107193281e-01	1.420628028306422985e+00	-5.187733985022785488e-01	7.484754382829713615e-01
1.001005435199450400e+00	4.936483047424521375e-01	-4.827993621568562044e-01	-9.107050844896523722e-01	-1.311022741780587753e+00	-1.087451749988486288e-01	-1.714224402615839526e+00	-1.315633663956607302e+00	-1.956311818649916434e+00	-3.219421235867521713e-01
6.627143186772745942e-01	9.961112591241090275e-01	1.917113592639722697e+00	-5.313623832046489304e-02	-4.993350851958951453e-01	-9.569173234360855984e-01	-1.074610894203035460e+00	-7.753266747674431025e-01	4.338574148809504205e-01	1.690144312411873961e-01
7.172696881275284486e-01	6.110641288969445029e-01	-9.925414555497676095e-02	-4.861235341303754010e-01	1.077853869915790685e+00	9.451782466131031235e-01	-5.381107046416295780e-01	-7.642585718366498027e-01	7.962263814699755970e-01	1.213771938184874166e+00
1.719816351085395656e+00	1.672555990474019261e+00	2.786495474838594499e-01	-2.127680852872366746e-01	-9.550853817267198620e-01	1.183553321706072081e+00	-1.870562965880795125e-01	-1.810063594369195894e-01	6.697786659695128542e-01	1.349340487634679064e+00
1.174311147216769990e+00	2.788046434182273048e-01	9.540463307314731578e-01	6.188499223001208138e-01	-5.104087724007565496e-01	-9.477056454946304609e-02	1.709292788260710974e-02	9.216894546358336271e-01	3.882876329802343318e-01	1.169215752821819443e+00
1.014063059449654913e+00	1.299296878094558183e+00	1.779071303755221378e-01	3.336471905860650677e-01	-6.976496930054960632e-01	-2.623211072578712222e-01	8.730590143457653274e-02	-1.947550848251592637e+00	3.148247552208583988e-01	5.389856365755059109e-01
1.786634860675684333e+00	1.115378867621413361e+00	-1.252445730536712709e+00	1.830461406906743971e+00	4.342309001956717873e-01	3.283359479132720582e-02	9.124831942563831344e-01	1.694016193799850134e+00	2.311587376506882008e-01	1.411867214906987522e+00
5.773185233528760341e-01	1.155358507790996692e-01	-8.789739958416112886e-01	-1.075065540973791700e+00	4.323588106798491593e-01	-1.043714856186805928e-01	-6.974534931504423607e-01	-3.558457518857053303e-01	-1.181189420497972487e+00	1.218811357321260891e+00
-1.324513053303067345e+00	-1.299364992337219249e+00	1.343965041677800620e+00	-4.554274776877944020e-01	2.033597067296016025e-01	6.725221662965948088e-02	9.032381752170198785e-01	-1.142777312083388397e-01	-5.355329820976992838e-01	-1.425857498186241246e-01
1.953347528541040656e-01	1.157976115733341471e+00	-4.478845433703937395e-01	-1.774637490261688211e-01	-9.528125360298284052e-01	-1.239943557762241966e+00	9.806201220659408468e-01	-1.344697585114154881e-01	-3.560718062869047129e-01	3.615387532858035935e-01
-1.148954806762640057e+00	-1.244805822716041455e+00	-3.270442818631658088e-01	-6.642094914227909541e-01	8.802046292321507037e-01	1.357677451441088867e-01	7.133491555951931851e-01	5.305515699040559419e-01	9.230351650102449623e-01	1.767651730573883917e+00
1.542367362546776421e+00	8.220060942280092986e-01	-5.295545859735752842e-02	-6.661755384568391891e-01	1.305937346088201556e+00	4.795432500737690784e-01	2.403364232280998936e-01	-7.554875717926093914e-01	-1.409364025816591537e-01	1.841922793775358169e+00
7.382069070104888553e-01	7.715282927788568168e-01	1.208056169532803481e-01	7.290947471045395867e-01	8.385815024784412097e-01	1.948675510613834039e+00	-8.688463180978847067e-01	-1.988947135831807822e-01	-8.688748488977867668e-01	-6.791427308483057868e-01
4.355849330947295650e-01	3.175232887262798842e-01	1.445938108044536818e+00	1.529799527688725513e+00	1.386619570380337008e+00	1.282375784363761984e+00	-1.725549355422493214e-01	-6.198765484688544269e-01	-1.039970976799461821e+00	-2.711658078817906214e-01
1.241303703266060099e+00	6.701857569153479854e-01	2.433685993985162666e-01	1.008365818289389759e+00	-7.293030124765553790e-01	2.620010104184894661e+00	1.359342682032377514e+00	-2.447676370172171989e+00	-2.040119603616755151e-01	4.374209595175680421e-01
5.047566813961791299e-01	1.695601827918961746e+00	-2.969478531039967395e-01	-2.010416353277774792e+00	2.911970488277085267e-01	-3.457353826262263286e-01	1.538758698103907677e-03	-6.418379719058874278e-01	2.801801804220909256e-02	1.225871864759978447e+00
-2.309463361435781792e-01	1.877718537864714765e+00	1.295131604068659126e+00	4.938686079388963646e-01	1.012390856049085075e+00	-6.283594446332896322e-01	4.979144863038320601e-01	1.753702445942088017e+00	-5.265915660422092470e-01	8.051979123769624769e-01
5.248905263038223801e-01	1.987445311576038209e+00	-1.422066281838946011e+00	-1.429939157396574734e-01	1.397403215002575694e+00	3.816801078592479413e-01	2.187462278459712639e+00	-5.981052954002692434e-01	-9.124583456534050008e-01	-2.765759317688047947e+00
2.415952578487207347e+00	9.276668272986121622e-04	3.023465317501531496e-02	-9.072221021772094440e-01	1.673587902775449110e-01	-9.688824903183058668e-01	7.897796027050079104e-01	-8.186411981843204622e-01	1.583811016935978144e-01	4.796305799281074256e-01
-1.356950915184117701e+00	-9.507404674299793079e-01	2.748425595955213407e-01	2.951449324076279579e-01	-1.787227043983657393e-01	6.669184146338266173e-01	-3.636605763632195787e-01	-1.422822906513280694e+00	-7.665698807625341837e-01	-1.522779395799112478e+00
5.884867463019638478e-02	9.484320794018999967e-01	1.064964090865135438e+00	-8.855693987999410099e-01	-5.126642564469956476e-01	6.789091784634215809e-01	-2.650410019337477441e-01	7.825459803772160106e-01	-1.744335177482283783e-01	-1.127491313172217735e+00
9.045937832725950978e-01	1.751347691654528527e+00	-4.524096310431971468e-01	-9.688291508834963039e-01	-5.866116697259797785e-01	2.028392279740884041e-01	6.769539974569405150e-01	3.775444961531392862e-01	5.570033743321353148e-01	1.553198474359721859e-01
-1.607547148661981673e+00	-1.371460465827265107e+00	8.642108785888118483e-01	-7.591824561224919110e-01	-5.592334267101063405e-01	2.660160237001680042e-02	9.627947507214393297e-02	1.752828895240049478e+00	-2.616274323326855389e-01	2.134245492333922467e+00
-3.006671568848332532e-01	-1.422437202809898160e+00	1.325582455236161139e-01	-1.524999138766104378e-01	-5.032188131057281355e-01	2.755337240842858026e+00	9.470019299091015919e-01	-6.106980485666573255e-01	7.264900489301929776e-01	-1.299961115072264750e+00
1.027585710571208955e+00	1.128139240903221818e+00	-9.240375131313645074e-01	1.231890109034063041e+00	9.434448475144453505e-01	-3.485391018399585095e-01	-1.457639493045649604e-01	-8.909201241920613468e-01	1.444003780409255588e+00	9.823670114981196688e-01
1.766076125631036664e+00	-1.602161093412641790e-01	1.986656000375478306e-02	-4.455708958432024608e-02	-1.626746158291846989e+00	9.030512885511272625e-01	-1.048099145023127843e+00	-3.690349464533330681e-01	2.909306134997369786e-01	-1.091918952489782768e+00
1.152656063629659444e+00	4.310587324972358081e-01	4.448104110237365710e-02	9.542453600147422499e-01	1.158701227452737736e+00	9.949796069625304051e-01	4.921321226327232123e-01	-2.675033951479244831e-01	7.076957409548039202e-01	4.751381480630621490e-01
1.828004491967810230e+00	9.224585184455555975e-01	1.089551375467465999e-01	1.497689427076968727e+00	-1.497542397673008896e+00	-1.022217077592228351e+00	-3.134771634515023941e-01	-1.262005883990342303e+00	4.182110653415426205e-01	-3.752968955774670379e-01
4.303850939174941326e-01	7.555812803139992928e-01	-4.903024229311387927e-01	-3.829018267315718038e-01	1.127534349691765136e+00	8.350981043409889670e-01	-2.773882425939340757e-01	3.410072111768520653e-01	5.180344477031249006e-01	1.016884814354999333e+00
